0,1,2,3,4,5,6,7,target
2.9506,35.0,5.063457330415755,0.9693654266958425,954.0,2.087527352297593,36.79,-119.81,0.738
3.4208,41.0,4.183673469387755,0.9755102040816327,850.0,1.7346938775510203,34.16,-118.43,3.434
4.0375,32.0,5.877483443708609,1.0397350993377483,1067.0,3.533112582781457,34.07,-117.68,1.213
3.101,29.0,4.004744958481614,1.0462633451957295,1513.0,1.7947805456702255,32.8,-117.24,2.382
7.4882,35.0,6.467268623024831,1.0383747178329572,1072.0,2.419864559819413,37.84,-122.2,3.193
4.7222,21.0,5.428571428571429,1.3,398.0,5.685714285714286,33.92,-117.91,2.083
5.4834,26.0,6.619834710743802,0.9855371900826446,1411.0,2.915289256198347,37.72,-122.07,2.952
2.7381,10.0,4.822147651006712,1.0268456375838926,1960.0,3.2885906040268456,37.48,-120.84,1.046
3.7912,6.0,4.4686315789473685,1.0463157894736843,7249.0,3.0522105263157893,36.69,-121.66,1.689
4.425,35.0,5.563176895306859,1.0722021660649819,791.0,2.8555956678700363,37.08,-122.08,2.048
3.0592,45.0,4.5501285347043705,1.0874035989717223,1410.0,3.6246786632390746,34.07,-118.12,2.125
4.0875,52.0,4.538181818181818,1.029090909090909,620.0,2.2545454545454544,37.89,-122.3,2.213
3.6435,18.0,3.2580645161290325,1.0725806451612903,866.0,1.7459677419354838,33.89,-117.88,1.191
6.827,36.0,7.021428571428571,1.0357142857142858,1897.0,2.71,34.2,-118.11,3.594
4.6,21.0,5.386934673366834,1.0050251256281406,840.0,2.1105527638190953,38.01,-122.56,2.395
3.5625,34.0,4.150442477876106,1.0707964601769913,769.0,3.4026548672566372,37.36,-121.87,1.945
4.675,36.0,5.09375,0.8854166666666666,475.0,2.4739583333333335,34.19,-118.55,2.225
3.9886,16.0,5.469613259668508,0.988950276243094,1776.0,2.453038674033149,37.65,-120.97,1.375
3.3056,39.0,3.746630727762803,1.105121293800539,1666.0,4.490566037735849,33.94,-118.36,1.568
5.17,39.0,6.190804597701149,1.0988505747126436,1219.0,2.802298850574713,34.16,-118.52,3.354
0.536,16.0,2.111111111111111,2.111111111111111,166.0,18.444444444444443,37.67,-121.04,1.625
2.7209,32.0,5.090510948905109,1.0802919708029197,1957.0,2.856934306569343,37.64,-120.95,0.883
5.8491,36.0,6.671949286846276,1.0412044374009508,1911.0,3.028526148969889,33.79,-118.09,2.473
5.1129,14.0,5.706484641638225,1.006825938566553,704.0,2.4027303754266214,33.53,-117.72,2.513
5.1184,41.0,6.088235294117647,1.0411764705882354,804.0,2.364705882352941,37.8,-122.2,2.396
4.4148,17.0,5.8563049853372435,0.9970674486803519,952.0,2.7917888563049855,33.7,-117.98,2.392
3.7184,42.0,4.781321184510251,1.0888382687927107,1935.0,2.203872437357631,34.1,-118.25,2.773
10.6605,50.0,7.379464285714286,1.125,641.0,2.861607142857143,37.73,-122.47,5.00001
2.8906,43.0,5.545454545454546,1.2424242424242424,534.0,2.311688311688312,36.13,-118.82,0.657
5.4165,38.0,4.609504132231405,1.0103305785123966,940.0,1.9421487603305785,34.12,-118.16,4.351
2.3567,26.0,2.2928286852589643,1.1195219123505975,2660.0,2.649402390438247,34.07,-118.29,2.531
3.0357,23.0,4.470219435736677,0.9811912225705329,954.0,2.9905956112852663,34.09,-117.66,1.515
3.6667,38.0,5.182222222222222,0.9911111111111112,584.0,2.5955555555555554,38.42,-122.86,2.444
4.4211,44.0,5.237154150197629,0.9683794466403162,669.0,2.644268774703557,33.88,-118.37,3.24
5.4485,25.0,5.685714285714286,0.9918367346938776,976.0,3.983673469387755,33.74,-117.95,2.252
1.2188,37.0,4.371345029239766,1.2543859649122806,865.0,2.5292397660818713,33.93,-116.88,0.55
4.0139,26.0,5.779151943462898,1.0512367491166077,2259.0,3.991166077738516,34.09,-117.62,1.32
2.4583,31.0,5.325925925925926,1.1851851851851851,816.0,3.022222222222222,34.65,-120.47,1.281
2.517,23.0,5.101604278074866,1.0240641711229947,984.0,2.6310160427807485,37.99,-120.3,1.535
3.1458,33.0,4.938775510204081,1.1428571428571428,351.0,2.3877551020408165,37.32,-121.95,2.705
3.7727,47.0,4.536082474226804,0.8900343642611683,653.0,2.2439862542955327,34.01,-118.33,1.93
3.7348,4.0,5.705276705276705,1.178893178893179,4775.0,3.072715572715573,34.08,-117.36,1.258
5.2661,37.0,6.7018867924528305,1.1358490566037736,702.0,2.6490566037735848,34.26,-118.34,3.149
4.1492,34.0,4.3192019950124685,0.9950124688279302,1120.0,2.7930174563591024,34.25,-118.47,1.957
5.5209,35.0,6.532258064516129,1.096774193548387,1052.0,4.241935483870968,34.22,-118.52,2.033
2.25,31.0,3.5585585585585586,1.0855855855855856,1095.0,4.9324324324324325,34.28,-119.14,0.75
6.706,49.0,6.802020202020202,1.0565656565656565,1317.0,2.6606060606060606,34.11,-118.1,3.514
4.7679,11.0,6.390804597701149,0.9425287356321839,441.0,2.5344827586206895,32.72,-116.99,1.695
2.875,44.0,5.3933333333333335,1.0333333333333334,667.0,2.223333333333333,35.37,-119.04,0.827
4.4213,11.0,7.34593572778828,1.1323251417769375,1605.0,3.0340264650283553,37.74,-121.11,1.827
2.5434,28.0,3.25,1.0994152046783625,1271.0,1.858187134502924,34.1,-118.34,2.321
5.5106,50.0,5.509984639016897,1.064516129032258,1513.0,2.324116743471582,33.82,-118.17,2.522
4.5938,17.0,5.28978978978979,1.0045045045045045,2150.0,3.2282282282282284,37.64,-122.46,2.512
2.309,18.0,5.456422018348624,1.0275229357798166,1638.0,3.756880733944954,36.6,-119.55,0.571
3.7891,10.0,3.750556792873051,1.1469933184855234,902.0,2.0089086859688194,33.16,-117.35,2.063
11.2866,14.0,7.271897810218978,1.0419708029197081,2926.0,2.6697080291970803,34.09,-118.57,5.00001
2.6048,17.0,6.130620985010706,1.423982869379015,715.0,1.531049250535332,33.02,-117.07,1.482
4.87,35.0,5.72488038277512,0.9976076555023924,1336.0,3.1961722488038276,34.08,-117.94,1.877
3.1964,13.0,4.751334044823906,1.0128068303094984,2740.0,2.9242262540021344,37.82,-121.22,1.415
5.5111,16.0,5.7167470709855275,1.0379048931771193,3903.0,2.68986905582357,34.25,-118.61,2.766
1.6336,23.0,11.230633802816902,2.880281690140845,1350.0,2.3767605633802815,34.24,-116.91,1.245
4.4357,16.0,6.0285714285714285,1.042857142857143,793.0,2.8321428571428573,38.39,-122.84,2.169
6.1407,52.0,6.914285714285715,1.0505494505494506,1143.0,2.512087912087912,37.79,-122.49,5.00001
2.2262,25.0,6.457013574660634,1.1131221719457014,772.0,3.493212669683258,36.2,-119.32,0.645
3.1538,39.0,5.072463768115942,1.0483091787439613,895.0,4.323671497584541,33.92,-118.2,1.556
5.7358,7.0,6.450746268656716,0.9711442786069652,3269.0,3.25273631840796,32.63,-117.01,2.216
1.8299,45.0,4.835064935064935,1.0792207792207793,2256.0,2.92987012987013,36.34,-119.3,0.631
1.3177,30.0,4.268135904499541,1.1496786042240588,2524.0,2.317722681359045,38.58,-121.54,0.743
2.4821,30.0,6.477987421383648,1.0125786163522013,448.0,2.8176100628930816,39.52,-121.53,0.738
5.2446,28.0,5.6140602582496415,0.9985652797704447,2264.0,3.248206599713056,34.04,-118.11,2.58
4.8333,26.0,6.214432989690722,1.0185567010309278,1832.0,3.777319587628866,33.93,-117.39,1.279
4.3281,35.0,4.823655913978494,1.064516129032258,1135.0,2.4408602150537635,33.99,-118.43,3.24
4.6406,20.0,6.109979633401222,1.0692464358452138,1207.0,2.4582484725050917,38.07,-122.19,2.175
2.726,29.0,3.707547169811321,1.078616352201258,2515.0,1.9772012578616351,33.84,-118.17,2.087
6.396,35.0,5.863636363636363,0.9829545454545454,453.0,2.5738636363636362,37.62,-122.04,2.085
5.0543,21.0,6.760925449871466,1.1465295629820051,1789.0,4.598971722365039,37.31,-121.8,2.32
2.3947,38.0,5.5361596009975065,1.0623441396508728,1041.0,2.596009975062344,40.44,-124.09,0.705
4.0036,13.0,5.84393063583815,1.0404624277456647,1363.0,2.626204238921002,38.63,-121.34,1.617
3.4331,11.0,5.1552878179384205,1.1941097724230254,1847.0,2.4725568942436413,38.68,-121.8,1.206
6.9742,38.0,6.4961832061068705,1.0178117048346056,1042.0,2.6513994910941476,33.8,-118.36,5.00001
5.1728,7.0,4.650485436893204,0.8155339805825242,327.0,3.174757281553398,36.29,-119.8,1.075
3.9833,21.0,4.311871227364185,1.13682092555332,1803.0,3.6277665995975856,34.25,-118.45,1.625
2.6518,40.0,5.573717948717949,1.0192307692307692,744.0,2.3846153846153846,38.29,-122.3,1.561
6.1388,30.0,5.93026941362916,1.0031695721077654,1721.0,2.7274167987321714,37.33,-121.98,3.024
4.8703,37.0,4.854227405247814,0.9766763848396501,1011.0,2.947521865889213,34.21,-118.44,1.851
2.7788,18.0,7.04054054054054,1.5945945945945945,174.0,2.3513513513513513,33.84,-116.86,0.911
5.6385,26.0,6.4914529914529915,1.0,1825.0,3.8995726495726495,34.26,-118.77,1.969
3.5035,37.0,3.9386973180076628,1.053639846743295,904.0,3.4636015325670497,37.7,-122.46,2.386
10.3599,31.0,8.403967538322814,1.030658250676285,2980.0,2.6871055004508566,34.14,-118.48,5.00001
3.625,29.0,4.213517665130568,1.087557603686636,1059.0,1.6267281105990783,33.72,-118.16,5.0
4.5401,28.0,5.544388609715243,0.9614740368509213,1811.0,3.033500837520938,37.99,-122.07,1.669
3.75,28.0,5.136246786632391,1.06426735218509,1124.0,2.8894601542416454,34.11,-117.77,1.809
6.1946,27.0,5.861486486486487,0.9673423423423423,2363.0,2.661036036036036,34.27,-118.27,2.761
1.3807,27.0,4.083333333333333,1.065217391304348,839.0,3.039855072463768,36.05,-119.01,0.531
6.1995,36.0,6.309756097560975,1.0146341463414634,1055.0,2.573170731707317,37.38,-122.09,4.072
3.9848,27.0,5.011472275334608,0.9808795411089866,1063.0,2.032504780114723,37.36,-122.05,4.097
3.1864,28.0,3.845061329890252,1.040671400903809,3571.0,2.305358295674629,37.47,-122.22,2.728
3.6667,45.0,5.891402714932127,1.0271493212669682,988.0,2.235294117647059,37.97,-121.31,1.231
3.0625,47.0,5.470113085621971,1.0710823909531502,1228.0,1.9838449111470113,37.98,-121.31,1.415
3.0068,23.0,5.230635335073977,0.9712793733681462,2710.0,2.3585726718885986,39.76,-121.82,1.073
6.6122,4.0,7.568645219755324,1.2251925690983234,6187.0,2.803352967829633,34.18,-118.75,3.576
4.625,20.0,6.25,0.9935897435897436,1054.0,3.378205128205128,34.04,-117.71,2.221
5.0457,34.0,6.328787878787879,1.0954545454545455,1586.0,2.403030303030303,37.45,-122.23,3.951
2.7174,26.0,5.171428571428572,1.0201680672268907,1603.0,2.6941176470588237,38.69,-121.2,1.375
4.2386,33.0,4.573770491803279,1.105263157894737,2243.0,1.9352890422778257,34.07,-118.39,5.00001
3.0491,34.0,4.498721227621483,1.10230179028133,1282.0,3.278772378516624,33.97,-118.04,1.582
6.5513,16.0,6.774683544303797,0.9898734177215189,1377.0,3.4860759493670885,33.86,-118.05,3.504
4.5,33.0,5.5311004784688995,0.9090909090909091,643.0,3.076555023923445,37.97,-122.32,1.566
2.7589,26.0,3.755434782608696,1.0516304347826086,1977.0,5.372282608695652,33.75,-118.0,1.375
7.2216,13.0,7.646251319957761,1.0633579725448785,3221.0,3.4012671594508976,37.77,-121.97,3.246
1.7464,35.0,3.218,1.108,1675.0,1.675,37.87,-122.27,2.167
3.0917,38.0,4.620535714285714,1.1026785714285714,599.0,2.674107142857143,37.67,-122.11,1.672
3.3125,42.0,3.9386973180076628,1.0651340996168583,1369.0,5.245210727969349,33.94,-118.35,1.446
2.9375,39.0,5.165254237288136,1.0233050847457628,1103.0,2.336864406779661,38.56,-121.53,0.866
6.0928,35.0,6.058479532163743,0.9298245614035088,908.0,2.654970760233918,34.17,-118.57,3.273
3.7463,30.0,4.976430976430977,0.9932659932659933,1191.0,2.005050505050505,37.49,-122.24,4.276
10.1357,24.0,7.564516129032258,0.9851116625310173,2248.0,2.7890818858560795,33.74,-118.32,5.00001
5.5083,52.0,6.659090909090909,1.196969696969697,607.0,2.2992424242424243,37.98,-122.54,3.719
3.875,16.0,4.0,1.0,15.0,3.0,33.67,-117.86,4.5
4.7917,30.0,5.211136890951276,1.0348027842227379,1837.0,4.262180974477959,34.03,-117.93,1.645
4.6648,10.0,5.395209580838324,0.9760479041916168,698.0,4.179640718562874,32.69,-117.03,1.561
2.9828,30.0,6.06401766004415,1.1368653421633554,1368.0,3.019867549668874,36.54,-119.12,0.852
2.1964,51.0,4.052631578947368,1.0175438596491229,488.0,2.1403508771929824,36.97,-122.03,2.344
2.875,20.0,4.767676767676767,1.0378787878787878,826.0,2.085858585858586,38.25,-122.62,1.891
12.0088,16.0,6.006711409395973,1.2147651006711409,237.0,1.5906040268456376,33.96,-118.48,5.00001
4.2614,16.0,5.529262086513995,1.015267175572519,1460.0,3.7150127226463106,32.92,-117.13,1.696
5.1909,16.0,6.671779141104294,1.0030674846625767,1037.0,3.1809815950920246,32.99,-117.09,2.014
5.3816,45.0,4.630573248407643,1.0721868365180467,965.0,2.0488322717622083,33.87,-118.4,5.00001
5.7281,4.0,6.835849056603774,1.3849056603773584,1129.0,2.130188679245283,33.49,-117.72,5.00001
3.6193,35.0,4.2519201228878645,1.1551459293394777,1277.0,1.9615975422427034,33.78,-118.15,2.5
1.8771,34.0,2.5783505154639177,1.079381443298969,3326.0,3.428865979381443,34.08,-118.3,2.475
2.7543,15.0,3.9331797235023043,1.1843317972350231,1335.0,3.076036866359447,33.64,-117.93,1.778
2.2,25.0,4.503164556962025,1.018987341772152,2272.0,3.5949367088607596,32.74,-117.11,0.987
4.1,21.0,5.816031537450723,1.038107752956636,1856.0,2.4388961892247045,38.49,-121.51,1.583
3.1641,18.0,5.477203647416413,1.0182370820668694,1110.0,3.3738601823708207,37.55,-120.8,0.963
2.8299,43.0,4.57630979498861,1.0068337129840548,1095.0,2.4943052391799543,33.96,-118.3,1.095
2.7432,35.0,4.695652173913044,1.1123188405797102,1423.0,5.155797101449275,34.05,-118.19,1.352
6.5745,35.0,5.698717948717949,1.0576923076923077,732.0,2.3461538461538463,33.89,-118.38,3.793
5.193,8.0,6.255813953488372,0.9900332225913622,999.0,3.318936877076412,37.81,-121.21,1.721
3.5833,45.0,4.408333333333333,0.9333333333333333,448.0,3.7333333333333334,33.93,-118.28,0.906
4.5278,43.0,5.106334841628959,0.9705882352941176,1418.0,3.2081447963800906,34.23,-118.44,1.818
5.5718,20.0,6.458410351201478,1.0147874306839186,1673.0,3.0924214417744915,38.35,-122.32,1.852
2.9541,15.0,5.520370370370371,1.1574074074074074,1694.0,3.137037037037037,34.71,-117.76,1.067
3.25,19.0,5.70945945945946,1.1047297297297298,855.0,2.8885135135135136,37.74,-120.91,1.767
1.7135,42.0,4.478142076502732,1.0027322404371584,929.0,2.5382513661202184,37.85,-122.27,1.598
3.9792,42.0,5.263513513513513,0.9797297297297297,450.0,3.0405405405405403,34.19,-118.41,1.938
1.1875,48.0,5.492063492063492,1.4603174603174602,129.0,2.0476190476190474,35.38,-119.02,0.638
4.2407,39.0,4.769369369369369,1.10990990990991,1254.0,2.2594594594594595,37.57,-122.34,4.338
2.5357,33.0,5.585106382978723,1.1560283687943262,879.0,3.117021276595745,34.0,-117.06,0.944
6.1985,38.0,6.773006134969325,1.3251533742331287,415.0,2.5460122699386503,33.96,-118.43,4.22
2.1875,28.0,4.160714285714286,1.0714285714285714,432.0,2.5714285714285716,34.06,-117.18,0.819
9.9055,19.0,9.830769230769231,1.1692307692307693,822.0,3.1615384615384614,33.81,-117.82,4.569
2.375,26.0,6.48,1.08,86.0,3.44,37.65,-122.12,1.375
3.5982,15.0,4.462562396006655,0.9966722129783694,1520.0,2.529118136439268,38.01,-121.35,0.944
2.8371,43.0,4.372340425531915,1.0851063829787233,1190.0,4.219858156028369,33.96,-118.2,1.613
4.57,18.0,6.789634146341464,1.298780487804878,1754.0,2.673780487804878,32.9,-116.52,1.899
2.9781,31.0,3.642737896494157,1.0517529215358932,1069.0,1.7846410684474123,32.8,-117.25,2.125
3.023,25.0,3.441077441077441,0.9797979797979798,1570.0,5.286195286195286,34.06,-118.05,1.42
3.4,35.0,4.17741935483871,1.0053763440860215,1022.0,5.494623655913978,34.27,-118.44,1.396
2.6094,20.0,6.802631578947368,1.355263157894737,647.0,2.837719298245614,38.03,-120.39,1.391
4.2099,21.0,6.283464566929134,1.0918635170603674,1291.0,3.388451443569554,33.98,-117.5,1.387
4.1859,6.0,5.745173745173745,0.972972972972973,773.0,2.9845559845559846,37.52,-120.83,1.5
4.5841,4.0,7.006453099792579,1.1424291311362065,13251.0,3.053929476837981,33.52,-117.12,2.123
3.1914,19.0,4.426656151419558,1.0417981072555205,3018.0,2.3801261829652995,36.98,-121.99,2.156
1.8209,29.0,2.524110671936759,1.1478260869565218,2039.0,1.6118577075098814,34.1,-118.34,5.00001
4.0583,52.0,5.865,1.0925,1121.0,2.8025,34.05,-118.37,4.443
6.7371,14.0,7.670731707317073,1.0414634146341464,2724.0,3.321951219512195,37.95,-121.98,2.674
2.7321,31.0,4.703389830508475,1.1144067796610169,1662.0,3.5211864406779663,34.05,-117.72,1.043
4.087,23.0,5.641176470588236,0.9970588235294118,1392.0,4.094117647058823,32.58,-117.05,1.348
3.455,48.0,5.8830188679245285,1.058490566037736,1275.0,2.4056603773584904,38.45,-122.71,2.221
2.0976,29.0,4.987938596491228,1.0043859649122806,2494.0,2.7346491228070176,33.93,-116.89,0.726
3.6667,50.0,5.422718808193668,1.0465549348230911,1989.0,3.7039106145251397,37.72,-122.43,2.526
6.7474,16.0,6.27653997378768,1.0694626474442988,1840.0,2.4115334207077326,37.55,-122.27,3.382
3.1656,27.0,3.993710691823899,1.106019766397125,3340.0,3.0008984725965857,33.93,-118.36,2.045
2.925,46.0,6.194805194805195,1.0454545454545454,429.0,2.7857142857142856,37.75,-122.16,1.429
2.7885,34.0,4.384068278805121,0.9985775248933144,1795.0,2.5533428165007113,38.26,-122.04,1.059
5.4498,5.0,7.749051833122629,1.038558786346397,4819.0,3.0461441213653604,38.82,-121.24,2.173
2.3095,36.0,4.692847124824684,1.0364656381486677,2151.0,3.016830294530154,37.3,-120.46,0.683
3.0804,35.0,4.528239202657807,1.0033222591362125,1786.0,5.9335548172757475,37.75,-122.45,3.134
3.5917,22.0,5.410526315789474,1.0210526315789474,821.0,2.880701754385965,39.21,-123.19,1.188
2.5938,48.0,6.225563909774436,1.368421052631579,392.0,2.9473684210526314,37.81,-122.3,0.735
6.8226,26.0,7.977678571428571,1.0133928571428572,639.0,2.8526785714285716,33.66,-117.95,3.298
2.625,42.0,4.152777777777778,1.0208333333333333,312.0,2.1666666666666665,34.1,-118.25,1.643
1.1185,52.0,2.60893098782138,1.1312584573748308,2124.0,2.8741542625169147,37.78,-122.41,0.55
3.2188,38.0,5.571942446043166,1.0359712230215827,636.0,2.287769784172662,32.76,-117.06,1.505
2.3917,31.0,5.1692307692307695,1.087179487179487,453.0,2.3230769230769233,38.13,-121.29,1.135
4.125,33.0,4.0,0.5454545454545454,23.0,2.090909090909091,38.0,-122.39,2.125
2.8214,13.0,5.028616852146264,1.152623211446741,1675.0,2.662957074721781,33.2,-117.26,1.219
4.8618,22.0,5.018963337547408,1.1011378002528445,1588.0,2.0075853350189634,34.05,-118.44,5.00001
3.6171,22.0,4.072840790842872,1.060353798126951,3303.0,1.718522372528616,34.16,-118.45,3.183
1.7207,40.0,3.0656814449917897,1.0394088669950738,2223.0,3.6502463054187193,33.98,-118.25,1.051
5.1837,32.0,5.738489871086556,1.2173112338858194,1105.0,2.034990791896869,33.53,-117.77,4.456
3.5089,36.0,5.802281368821292,0.973384030418251,696.0,2.6463878326996197,37.93,-122.31,2.619
2.3056,43.0,5.193370165745856,1.149171270718232,690.0,3.8121546961325965,37.96,-121.26,0.623
4.9063,15.0,6.013363028953229,1.024498886414254,1432.0,3.1893095768374167,34.08,-117.6,1.598
6.0132,21.0,6.146341463414634,0.8878048780487805,583.0,2.84390243902439,36.77,-119.68,1.508
6.8333,6.0,7.009487666034156,1.0891840607210626,1554.0,2.9487666034155597,37.2,-121.83,3.48
2.9228,35.0,3.953083109919571,1.064343163538874,2106.0,2.8230563002680964,34.18,-118.37,1.773
2.395,35.0,6.703333333333333,1.1633333333333333,970.0,3.2333333333333334,36.25,-119.69,0.941
5.0785,33.0,5.681715575620768,1.1196388261851016,1158.0,2.613995485327314,37.35,-122.01,2.895
2.902,15.0,5.6092619392185235,1.125904486251809,1960.0,2.8364688856729376,38.91,-120.88,1.273
2.1797,26.0,5.617283950617284,1.154320987654321,1001.0,3.0895061728395063,33.16,-116.68,1.563
7.9393,8.0,6.870503597122302,0.9328537170263789,1376.0,3.2997601918465227,37.74,-121.98,3.993
4.0804,33.0,5.666666666666667,0.9508771929824561,710.0,2.491228070175439,37.92,-122.3,2.39
4.0727,18.0,3.9578454332552693,1.079625292740047,2276.0,2.6651053864168617,33.9,-118.36,2.14
2.9489,39.0,5.4125874125874125,1.1293706293706294,815.0,2.8496503496503496,38.99,-122.0,0.675
10.0595,26.0,8.692307692307692,1.0769230769230769,573.0,3.1483516483516483,34.19,-118.9,5.00001
7.1155,52.0,8.82213438735178,1.150197628458498,731.0,2.889328063241107,37.97,-122.55,5.00001
3.4083,36.0,5.43298969072165,0.9896907216494846,832.0,2.859106529209622,38.53,-121.42,0.718
3.0938,25.0,4.039130434782609,1.0717391304347825,865.0,1.8804347826086956,34.4,-119.7,3.125
2.1736,45.0,3.663090128755365,1.113733905579399,1446.0,3.1030042918454934,34.05,-118.33,1.713
4.25,27.0,4.775665399239544,1.0,3033.0,5.766159695817491,37.34,-121.84,1.629
5.8993,49.0,7.051724137931035,1.0123152709359606,1108.0,2.729064039408867,34.0,-118.34,3.133
4.2826,4.0,5.979665071770335,1.1208133971291867,3925.0,2.347488038277512,33.17,-117.24,2.375
6.3373,7.0,6.927083333333333,1.11328125,2015.0,2.6236979166666665,33.09,-117.23,2.796
3.7344,31.0,5.6770186335403725,1.0993788819875776,556.0,3.453416149068323,33.95,-117.44,1.153
4.5795,28.0,6.025390625,1.078125,1277.0,2.494140625,37.31,-121.88,2.628
2.5737,46.0,5.528795811518324,1.219895287958115,1249.0,3.269633507853403,38.02,-121.88,0.87
6.0718,38.0,5.831932773109243,0.9411764705882353,412.0,3.46218487394958,33.93,-118.33,1.56
2.1898,40.0,5.9154078549848945,1.1661631419939578,725.0,2.190332326283988,41.23,-122.27,0.655
7.3522,26.0,6.516539440203562,0.9872773536895675,1165.0,2.964376590330789,37.24,-121.94,3.638
3.1433,25.0,4.355450236966824,1.1658767772511849,1014.0,1.6018957345971565,34.01,-118.52,5.00001
1.631,34.0,4.516312056737589,1.0950354609929078,2474.0,3.5092198581560283,34.02,-118.3,1.375
1.7411,35.0,5.369158878504673,1.294392523364486,909.0,4.247663551401869,33.93,-118.23,0.967
5.898,18.0,6.129824561403509,1.1122807017543859,1055.0,3.7017543859649122,37.23,-121.78,2.291
1.6111,15.0,4.252032520325203,1.146341463414634,1123.0,3.043360433604336,33.94,-117.24,1.139
1.5774,31.0,5.391379310344828,1.1448275862068966,1345.0,2.3189655172413794,40.14,-120.94,0.58
1.9423,29.0,4.689458689458689,1.1139601139601139,1296.0,3.6923076923076925,34.14,-117.33,0.697
2.5473,32.0,5.4573170731707314,1.103658536585366,1061.0,2.1565040650406506,38.24,-120.72,1.016
2.3456,45.0,4.672566371681416,1.0907079646017699,1406.0,3.1106194690265485,37.94,-122.35,1.052
4.2237,25.0,5.995226730310263,1.0513126491646778,1994.0,2.379474940334129,38.27,-122.45,2.623
3.3235,46.0,5.011037527593819,0.9426048565121413,1097.0,2.4216335540838854,37.97,-121.32,0.878
3.3681,52.0,4.541953232462173,1.1953232462173315,1178.0,1.6203576341127923,37.79,-122.41,5.00001
5.4689,40.0,6.648760330578512,1.0661157024793388,624.0,2.5785123966942147,34.08,-117.65,1.582
3.2188,36.0,5.4770408163265305,1.0612244897959184,1011.0,2.579081632653061,33.85,-117.93,1.969
5.6402,17.0,6.262458471760797,0.9700996677740864,771.0,2.5614617940199333,32.81,-117.05,2.286
4.4695,23.0,6.677536231884058,0.9891304347826086,818.0,2.963768115942029,38.71,-121.22,2.147
3.9732,28.0,4.6524663677130045,1.0381165919282511,1216.0,2.726457399103139,33.86,-118.35,2.815
5.6958,15.0,6.057840616966581,0.9884318766066839,2519.0,3.2377892030848328,37.23,-121.77,2.538
3.735,23.0,4.88622754491018,1.091317365269461,1475.0,2.2080838323353293,34.13,-118.05,2.183
2.7864,22.0,4.859832635983263,1.5209205020920502,1301.0,2.721757322175732,34.38,-119.53,3.0
2.2222,39.0,4.233576642335766,0.9452554744525548,725.0,2.645985401459854,37.66,-122.09,1.583
4.5208,5.0,3.5477386934673367,1.020100502512563,839.0,4.21608040201005,33.99,-118.23,1.65
9.7449,20.0,7.095962938451357,1.0701522170747848,3731.0,2.4692256783587028,34.12,-118.45,5.00001
3.2619,25.0,6.193251533742331,1.2607361963190185,888.0,2.723926380368098,38.04,-121.63,1.838
1.9083,42.0,3.88855421686747,1.0391566265060241,1535.0,4.623493975903615,34.05,-118.19,1.192
2.0708,28.0,6.3710407239819,1.411764705882353,522.0,2.3619909502262444,38.92,-119.98,0.896
3.8882,37.0,6.052486187845304,1.0883977900552486,951.0,2.6270718232044197,38.61,-121.36,1.595
2.6563,26.0,4.29489291598023,1.1235584843492588,1401.0,2.3080724876441514,37.68,-122.08,1.841
1.9773,21.0,5.841509433962264,1.0943396226415094,744.0,2.8075471698113206,40.07,-122.19,0.55
2.6333,33.0,3.743529411764706,1.0847058823529412,794.0,1.868235294117647,32.76,-117.13,1.4
1.3438,48.0,3.8484848484848486,1.170995670995671,1237.0,2.6774891774891776,37.96,-121.29,1.031
2.5978,17.0,4.316920322291853,1.0456580125335722,3868.0,3.4628469113697404,33.83,-118.07,1.429
3.3365,20.0,5.782527881040892,1.046468401486989,1453.0,2.700743494423792,34.02,-117.08,1.228
3.4306,49.0,4.886792452830188,1.0415094339622641,765.0,2.8867924528301887,34.03,-118.34,1.302
3.3531,12.0,8.551136363636363,1.7215909090909092,1554.0,2.9431818181818183,38.83,-122.74,0.908
2.3558,18.0,11.209523809523809,2.1333333333333333,181.0,1.723809523809524,38.99,-122.7,1.347
2.0724,42.0,3.614003590664273,1.0197486535008977,1920.0,3.4470377019748653,32.68,-117.1,1.076
3.1912,20.0,3.8947368421052633,1.0820073439412485,1770.0,2.1664626682986534,33.73,-117.99,2.208
3.5691,12.0,5.021335807050093,1.0383426097711812,8656.0,2.676561533704391,38.54,-121.35,1.163
2.1151,43.0,4.24,1.1437037037037037,1878.0,2.7822222222222224,33.98,-117.37,0.967
3.0877,27.0,3.596100278551532,1.001392757660167,2038.0,2.838440111420613,34.18,-118.46,1.742
5.363,17.0,7.29700272479564,1.0735694822888284,1225.0,3.337874659400545,33.89,-117.34,2.113
3.2708,35.0,3.542391304347826,1.0510869565217391,2003.0,2.1771739130434784,33.95,-118.38,4.0
4.0208,52.0,5.877431906614786,1.1070038910505837,1479.0,2.877431906614786,37.78,-122.47,4.146
4.3889,52.0,4.290064102564102,1.0288461538461537,1144.0,1.8333333333333333,33.76,-118.14,3.78
2.9803,26.0,5.170568561872909,0.959866220735786,773.0,2.5852842809364547,38.67,-121.2,1.154
3.2875,52.0,4.052631578947368,0.868421052631579,89.0,2.3421052631578947,37.94,-122.41,2.75
3.1912,25.0,5.942222222222222,0.9733333333333334,671.0,2.982222222222222,34.62,-120.18,2.264
1.9688,37.0,4.017021276595744,1.0382978723404255,1107.0,4.7106382978723405,34.28,-118.44,1.441
